exp_time,servo_time,baseline_time,sync_time,offset
11.300074815750122,1769276652.2189636,1769276664.2382038,,
11.400060176849365,1769276652.1312053,1769276664.3382192,,
11.500083208084106,1769276652.043414,1769276664.4382722,,
11.60034704208374,1769276651.9554114,1769276664.538566,,
11.700086116790771,1769276651.8678694,1769276664.6383352,,
11.800074577331543,1769276651.7801085,1769276664.7383537,,
11.900060176849365,1769276651.6923501,1769276664.8383694,,
12.00002408027649,1769276651.6046107,1769276664.9383633,,
12.100062370300293,1769276651.5168061,1769276665.0384316,,
12.200037479400635,1769276651.429057,1769276665.1384368,,
12.300013065338135,1769276651.3413072,1769276665.2384424,,
12.400045394897461,1769276651.2535076,1769276665.3385048,,
12.500016689300537,1769276651.1657617,1769276665.4385061,,
12.600058317184448,1769276651.077954,1769276665.5385778,,
12.700030088424683,1769276650.9902077,1769276665.6385796,,
12.800009727478027,1769276650.9024544,1769276665.7385893,,
12.900050640106201,1769276650.8146474,1769276665.8386602,,
13.000025272369385,1769276650.7268987,1769276665.938665,,
13.100080966949463,1769276650.6390786,1769276666.0387506,,
13.200085163116455,1769276650.5513039,1769276666.138785,,
13.300070524215698,1769276650.4635456,1769276666.2388003,,
13.400078296661377,1769276650.3757677,1769276666.338838,,
13.500076293945312,1769276650.2879984,1769276666.4388661,,
13.600075960159302,1769276650.2002277,1769276666.5388958,,
13.700078248977661,1769276650.1124547,1769276666.6389282,,
13.800078868865967,1769276650.024683,1769276666.7389588,,
13.900084018707275,1769276649.9369075,1769276666.838994,,
14.000084161758423,1769276649.8491364,1769276666.9390242,,
14.10007929801941,1769276649.7613695,1769276667.0390494,,
14.20006799697876,1769276649.6736083,1769276667.1390681,,
14.30007290840149,1769276649.5858328,1769276667.239103,,
14.400081396102905,1769276649.4980543,1769276667.3391416,,
14.500078439712524,1769276649.4102857,1769276667.4391687,,
14.600078344345093,1769276649.3225148,1769276667.5391986,,
14.700073719024658,1769276649.234748,1769276667.639224,,
14.800078868865967,1769276649.1469724,1769276667.7392592,,
14.900057077407837,1769276649.0592206,1769276667.8392675,,
15.0000319480896,1769276649.1596518,1769276667.9392724,15.0000319480896,0.8923680782318115
15.100058794021606,1769276649.2601352,1769276668.0393293,,
15.2000412940979,1769276649.360574,1769276668.1393418,,
15.300071954727173,1769276649.4610612,1769276668.2394025,,
15.400067567825317,1769276649.5615132,1769276668.3394282,,
15.500068664550781,1769276649.6619709,1769276668.4394593,,
15.600069284439087,1769276649.762428,1769276668.53949,,
15.700079441070557,1769276649.8628948,1769276668.6395302,,
15.800065994262695,1769276649.9633377,1769276668.7395468,,
15.900071859359741,1769276650.0638,1769276668.8395827,,
16.00005602836609,1769276650.1642406,1769276668.939597,,
16.10007619857788,1769276650.2647173,1769276669.039647,,
16.20007634162903,1769276650.365174,1769276669.1396773,,
16.30007576942444,1769276650.46563,1769276669.2397068,,
16.40005397796631,1769276650.5660646,1769276669.339715,,
16.50007176399231,1769276650.666539,1769276669.4397628,,
16.600074768066406,1769276650.7669985,1769276669.5397959,,
16.700073719024658,1769276650.867454,1769276669.6398249,,
16.800065994262695,1769276650.9679027,1769276669.7398472,,
16.90006446838379,1769276651.0683577,1769276669.8398757,,
17.000069618225098,1769276651.1688194,1769276669.939911,,
17.100038290023804,1769276651.2692444,1769276670.0399096,,
17.200045824050903,1769276651.3697085,1769276670.1399472,,
17.300020456314087,1769276651.4701395,1769276670.2399518,,
17.400050401687622,1769276651.570626,1769276670.3400118,,
17.500030517578125,1769276651.6710625,1769276670.440022,,
17.600001335144043,1769276651.7714896,1769276670.5400229,,
17.700034379959106,1769276651.8719792,1769276670.640086,,
17.800010204315186,1769276651.9724114,1769276670.7400918,,
17.900076866149902,1769276652.0729349,1769276670.8401885,,
18.00007700920105,1769276652.1733916,1769276670.9402187,,
18.100056648254395,1769276652.2738276,1769276671.0402284,,
18.200034379959106,1769276652.3742616,1769276671.1402361,,
18.30000138282776,1769276652.474685,1769276671.2402332,,
18.40003776550293,1769276652.575178,1769276671.3402996,,
18.50001287460327,1769276652.6756094,1769276671.4403048,,
18.600059509277344,1769276652.7761126,1769276671.5403814,,
18.70007562637329,1769276652.8765852,1769276671.6404276,,
18.800069570541382,1769276652.9770355,1769276671.7404516,,
18.9000723361969,1769276653.0774949,1769276671.8404844,,
19.000080823898315,1769276653.17796,1769276671.940523,,
19.100070476531982,1769276653.278406,1769276672.0405426,,
19.20008087158203,1769276653.3788729,1769276672.140583,,
19.300065517425537,1769276653.4793139,1769276672.2405977,,
19.400060415267944,1769276653.579765,1769276672.3406227,,
19.500052213668823,1769276653.6802132,1769276672.4406445,,
19.600077152252197,1769276653.7806947,1769276672.5406995,,
19.70005750656128,1769276653.8811314,1769276672.6407099,,
19.800074100494385,1769276653.9816046,1769276672.7407565,,
19.900073051452637,1769276654.08206,1769276672.8407855,,
20.000078201293945,1769276654.1825218,1769276672.9408207,,
20.100065231323242,1769276654.2829652,1769276673.0408378,,
20.200072765350342,1769276654.3834293,1769276673.1408753,,
20.300062656402588,1769276654.4838755,1769276673.2408953,,
20.400002241134644,1769276654.5842712,1769276673.340865,,
20.500043392181396,1769276654.684769,1769276673.440936,,
20.600013732910156,1769276654.7851956,1769276673.5409365,,
20.700069904327393,1769276654.8857086,1769276673.6410227,,
20.800067901611328,1769276654.9861631,1769276673.7410507,,
20.900084972381592,1769276655.0866368,1769276673.8410978,,
21.000067710876465,1769276655.1870759,1769276673.9411106,,
21.100077867507935,1769276655.2875426,1769276674.0411508,,
21.20007610321045,1769276655.3879974,1769276674.141179,,
21.300074100494385,1769276655.488452,1769276674.2412071,,
21.400004863739014,1769276655.5888388,1769276674.341168,,
21.500044584274292,1769276655.689335,1769276674.4412377,,
21.60004425048828,1769276655.7897913,1769276674.5412674,,
21.700052738189697,1769276655.8902564,1769276674.641306,,
21.80003070831299,1769276655.9906907,1769276674.741314,,
21.900009155273438,1769276656.0911255,1769276674.8413224,,
22.000071048736572,1769276656.1916442,1769276674.9414144,,
22.100054025650024,1769276656.2920835,1769276675.0414274,,
22.20007634162903,1769276656.3925624,1769276675.1414797,,
22.300076723098755,1769276656.4930193,1769276675.2415102,,
22.400062799453735,1769276656.5934618,1769276675.3415263,,
22.500073194503784,1769276656.6939287,1769276675.4415667,,
22.600064039230347,1769276656.794376,1769276675.5415876,,
22.700074195861816,1769276656.8948426,1769276675.6416278,,
22.800334215164185,1769276656.9955604,1769276675.7419178,,
22.90007996559143,1769276657.0957615,1769276675.8416936,,
23.000074863433838,1769276657.1962128,1769276675.9417186,,
23.100062131881714,1769276657.2966564,1769276676.041736,,
23.200030088424683,1769276657.3970807,1769276676.141734,,
23.3000271320343,1769276657.4975343,1769276676.241761,,
23.400025844573975,1769276657.5979896,1769276676.3417897,,
23.500046253204346,1769276657.6984665,1769276676.4418402,,
23.60006332397461,1769276657.7989402,1769276676.5418873,,
23.700057983398438,1769276657.8993912,1769276676.641912,,
23.800065994262695,1769276657.9998558,1769276676.74195,,
23.900073289871216,1769276658.1003196,1769276676.8419874,,
24.000070333480835,1769276658.2007732,1769276676.9420145,,
24.10002875328064,1769276658.301188,1769276677.042003,,
24.200023651123047,1769276658.4016392,1769276677.1420279,,
24.300044536590576,1769276658.5021167,1769276677.2420788,,
24.400041580200195,1769276658.6025703,1769276677.3421059,,
24.50006675720215,1769276658.703052,1769276677.442161,,
24.600061655044556,1769276658.8035033,1769276677.542186,,
24.70034956932068,1769276658.904249,1769276677.642504,,
24.800432682037354,1769276659.0047889,1769276677.7426171,,
24.900051593780518,1769276659.1048625,1769276677.8422658,,
25.00007438659668,1769276659.2055202,1769276677.9423187,25.00007438659668,0.8668568134307861
25.100072622299194,1769276659.3061533,1769276678.042347,,
25.200053453445435,1769276659.4067688,1769276678.1423578,,
25.300071001052856,1769276659.5074213,1769276678.2424054,,
25.40006709098816,1769276659.6080523,1769276678.3424315,,
25.500068187713623,1769276659.7086883,1769276678.4424627,,
25.600067377090454,1769276659.8093224,1769276678.542492,,
25.70006799697876,1769276659.909958,1769276678.6425226,,
25.800068140029907,1769276660.010593,1769276678.7425528,,
25.900068283081055,1769276660.111228,1769276678.842583,,
26.000060081481934,1769276660.2118547,1769276678.9426048,,
26.10006356239319,1769276660.312493,1769276679.0426383,,
26.20007061958313,1769276660.413135,1769276679.1426754,,
26.300013065338135,1769276660.513712,1769276679.242648,,
26.40003490447998,1769276660.6143687,1769276679.3426998,,
26.50001335144043,1769276660.7149818,1769276679.4427083,,
26.600043058395386,1769276660.8156466,1769276679.542768,,
26.70002317428589,1769276660.9162614,1769276679.6427782,,
26.800060033798218,1769276661.0169334,1769276679.742845,,
26.900043487548828,1769276661.1175516,1769276679.8428586,,
27.000066995620728,1769276661.2182102,1769276679.942912,,
27.10005521774292,1769276661.3188334,1769276680.0429304,,
27.200072050094604,1769276661.419485,1769276680.1429772,,
27.30034875869751,1769276661.5203984,1769276680.243284,,
27.40004014968872,1769276661.6207228,1769276680.3430052,,
27.500016689300537,1769276661.721334,1769276680.4430118,,
27.59998893737793,1769276661.821941,1769276680.543014,,
27.700065851211548,1769276661.9226532,1769276680.643121,,
27.800054788589478,1769276662.023277,1769276680.74314,,
27.9000723361969,1769276662.1239295,1769276680.8431876,,
28.000068187713623,1769276662.2245603,1769276680.9432135,,
28.100062370300293,1769276662.3251894,1769276681.0432377,,
28.20005989074707,1769276662.4258218,1769276681.1432652,,
28.30006694793701,1769276662.5264637,1769276681.2433023,,
28.400354146957397,1769276662.6273878,1769276681.3436196,,
28.5000638961792,1769276662.7277305,1769276681.4433591,,
28.600055694580078,1769276662.8283572,1769276681.543381,,
28.700045108795166,1769276662.9289815,1769276681.6434004,,
28.800060272216797,1769276663.0296316,1769276681.7434456,,
28.900083303451538,1769276663.1302898,1769276681.8434987,,
29.00043034553528,1769276663.231274,1769276681.9438758,,
29.100332260131836,1769276663.33181,1769276682.0438077,,
29.200066566467285,1769276663.4321775,1769276682.1435719,,
29.300054788589478,1769276663.5328007,1769276682.24359,,
29.40004825592041,1769276663.633429,1769276682.3436136,,
29.500362157821655,1769276663.7343798,1769276682.4439576,,
29.60055136680603,1769276663.835205,1769276682.5441768,,
29.700337886810303,1769276663.935625,1769276682.6439934,,
29.800062894821167,1769276664.0359833,1769276682.7437482,,
29.90007519721985,1769276664.1366305,1769276682.8437905,,
30.00005292892456,1769276664.237243,1769276682.9437983,,
30.10006046295166,1769276664.3378854,1769276683.0438359,,
30.20006513595581,1769276664.438525,1769276683.1438706,,
30.300055265426636,1769276664.53915,1769276683.2438908,,
30.400064945220947,1769276664.6397946,1769276683.3439305,,
30.5000638961792,1769276664.7404284,1769276683.4439595,,
30.600054502487183,1769276664.841054,1769276683.5439801,,
30.700053215026855,1769276664.9416876,1769276683.6440089,,
30.800055742263794,1769276665.042325,1769276683.7440414,,
30.90005135536194,1769276665.1429555,1769276683.844067,,
31.000060558319092,1769276665.2435997,1769276683.9441063,,
31.100070238113403,1769276665.3442442,1769276684.044146,,
31.200069904327393,1769276665.4448788,1769276684.1441758,,
31.300020933151245,1769276665.5454645,1769276684.2441568,,
31.399995803833008,1769276665.646074,1769276684.3441617,,
31.50006341934204,1769276665.746777,1769276684.4442594,,
31.60005235671997,1769276665.847401,1769276684.5442784,,
31.700064420700073,1769276665.9480479,1769276684.6443205,,
31.80005669593811,1769276666.048675,1769276684.7443428,,
31.900040864944458,1769276666.149294,1769276684.844357,,
32.00002360343933,1769276666.2499113,1769276684.9443698,,
32.100013732910156,1769276666.3505363,1769276685.04439,,
32.20006704330444,1769276666.4512248,1769276685.1444733,,
32.300060987472534,1769276666.5518537,1769276685.2444973,,
32.40004587173462,1769276666.6524732,1769276685.3445122,,
32.50003933906555,1769276666.7531016,1769276685.4445357,,
32.60001301765442,1769276666.85371,1769276685.5445395,,
32.699992179870605,1769276666.9543238,1769276685.6445487,,
32.80006265640259,1769276667.0550296,1769276685.7446492,,
32.9000198841095,1769276667.1556215,1769276685.8446364,,
33.000046253204346,1769276667.256283,1769276685.9446929,,
33.10002160072327,1769276667.356893,1769276686.0446982,,
33.20006513595581,1769276667.4575717,1769276686.1447718,,
33.3000602722168,1769276667.5582018,1769276686.244797,,
33.40006422996521,1769276667.6588407,1769276686.344831,,
33.50006055831909,1769276667.759472,1769276686.4448574,,
33.60006284713745,1769276667.860109,1769276686.5448897,,
33.70005965232849,1769276667.9607408,1769276686.6449165,,
33.80006527900696,1769276668.0613813,1769276686.7449522,,
33.90006709098816,1769276668.162018,1769276686.844984,,
34.000067949295044,1769276668.2626538,1769276686.945015,,
34.100051164627075,1769276668.3632717,1769276687.0450282,,
34.20004415512085,1769276668.4638996,1769276687.1450512,,
34.30000948905945,1769276668.5644996,1769276687.2450466,,
34.400063037872314,1769276668.6651883,1769276687.3451302,,
34.500059366226196,1769276668.7658195,1769276687.4451566,,
34.60004925727844,1769276668.8664443,1769276687.5451765,,
34.70005559921265,1769276668.9670856,1769276687.645213,,
34.80006265640259,1769276669.0677276,1769276687.74525,,
34.900041818618774,1769276669.1683414,1769276687.8452592,,
35.00006580352783,1769276669.26865,1769276687.9453132,35.00006580352783,0.7922029495239258
35.100056886672974,1769276669.3689256,1769276688.0453343,,
35.199992418289185,1769276669.4691455,1769276688.1453,,
35.30001902580261,1769276669.5694568,1769276688.2453566,,
35.399999380111694,1769276669.6697216,1769276688.345367,,
35.50042128562927,1769276669.7704291,1769276688.445819,,
35.600059509277344,1769276669.8703508,1769276688.545487,,
35.70034575462341,1769276669.9709225,1769276688.6458032,,
35.80003905296326,1769276670.0708995,1769276688.7455263,,
35.90002918243408,1769276670.171174,1769276688.8455465,,
35.99999403953552,1769276670.2714233,1769276688.9455414,,
36.100038051605225,1769276670.371752,1769276689.0456154,,
36.200013160705566,1769276670.4720116,1769276689.1456206,,
36.30003571510315,1769276670.5723188,1769276689.2456732,,
36.40005087852478,1769276670.6726186,1769276689.3457184,,
36.50033450126648,1769276670.7731876,1769276689.446032,,
36.60002899169922,1769276670.8731658,1769276689.5457563,,
36.70000696182251,1769276670.9734282,1769276689.6457644,,
36.80003237724304,1769276671.0737383,1769276689.7458198,,
36.9000198841095,1769276671.1740103,1769276689.8458374,,
37.00007152557373,1769276671.2743466,1769276689.945919,,
37.10004448890686,1769276671.374604,1769276690.045922,,
37.200037717819214,1769276671.4748816,1769276690.1459453,,
37.30000972747803,1769276671.575138,1769276690.2459474,,
37.399977922439575,1769276671.6753907,1769276690.3459456,,
37.50006031990051,1769276671.7757578,1769276690.446058,,
37.60004758834839,1769276671.8760295,1769276690.5460753,,
37.700058698654175,1769276671.9763253,1769276690.6461165,,
37.800025939941406,1769276672.076577,1769276690.7461138,,
37.90000653266907,1769276672.176842,1769276690.8461244,,
38.00003266334534,1769276672.2771528,1769276690.9461806,,
38.100059509277344,1769276672.3774643,1769276691.0462375,,
38.20005416870117,1769276672.4777434,1769276691.1462622,,
38.30006265640259,1769276672.5780365,1769276691.2463007,,
38.40005707740784,1769276672.6783154,1769276691.3463252,,
38.50004291534424,1769276672.7785857,1769276691.446341,,
38.60004019737244,1769276672.8788674,1769276691.5463684,,
38.70032095909119,1769276672.9794335,1769276691.6466792,,
38.80005240440369,1769276673.0794487,1769276691.7464404,,
38.90005350112915,1769276673.1797342,1769276691.8464715,,
39.00004577636719,1769276673.280011,1769276691.9464939,,
39.10003733634949,1769276673.380287,1769276692.0465155,,
39.20006608963013,1769276673.4806004,1769276692.1465743,,
39.30004358291626,1769276673.5808623,1769276692.2465818,,
39.400052070617676,1769276673.6811554,1769276692.3466203,,
39.50044775009155,1769276673.7818367,1769276692.447046,,
39.60033082962036,1769276673.882004,1769276692.5469592,,
39.700422525405884,1769276673.9823806,1769276692.647081,,
39.800339460372925,1769276674.0825818,1769276692.7470279,,
39.90005970001221,1769276674.1825857,1769276692.846778,,
40.00004720687866,1769276674.2828577,1769276692.9467955,,
40.100043535232544,1769276674.3831384,1769276693.0468218,,
40.20005989074707,1769276674.4834394,1769276693.1468682,,
40.30004906654358,1769276674.583713,1769276693.2468874,,
40.400041580200195,1769276674.68399,1769276693.34691,,
40.49998664855957,1769276674.7842195,1769276693.446885,,
40.60001754760742,1769276674.884535,1769276693.546946,,
40.70005178451538,1769276674.984854,1769276693.6470103,,
40.80005860328674,1769276675.0851455,1769276693.7470472,,
40.899993658065796,1769276675.185365,1769276693.8470123,,
41.0000216960907,1769276675.2856777,1769276693.9470704,,
41.09999942779541,1769276675.3859398,1769276694.0470781,,
41.200032234191895,1769276675.4862573,1769276694.147141,,
41.30004525184631,1769276675.586555,1769276694.247184,,
41.40004754066467,1769276675.6868417,1769276694.3472164,,
41.500054597854614,1769276675.7871335,1769276694.4472535,,
41.60005164146423,1769276675.887415,1769276694.5472806,,
41.70005488395691,1769276675.9877026,1769276694.6473138,,
41.80005240440369,1769276676.0879846,1769276694.7473414,,
41.900015354156494,1769276676.188232,1769276694.8473344,,
42.000022172927856,1769276676.2885234,1769276694.9473712,,
42.100056648254395,1769276676.3888426,1769276695.0474358,,
42.20005965232849,1769276676.48913,1769276695.1474688,,
42.30005860328674,1769276676.5894134,1769276695.2474978,,
42.400052070617676,1769276676.6896913,1769276695.3475213,,
42.50002980232239,1769276676.7899535,1769276695.447529,,
42.59999918937683,1769276676.8902073,1769276695.5475285,,
42.6999773979187,1769276676.99047,1769276695.6475368,,
42.800009965896606,1769276677.0907872,1769276695.7475994,,
42.89999175071716,1769276677.1910534,1769276695.8476112,,
43.00002908706665,1769276677.2913754,1769276695.9476786,,
43.10002326965332,1769276677.391654,1769276696.0477028,,
43.199997901916504,1769276677.491913,1769276696.1477075,,
43.30003046989441,1769276677.5922303,1769276696.24777,,
43.400044679641724,1769276677.6925292,1769276696.3478143,,
43.50000858306885,1769276677.7927775,1769276696.4478083,,
43.599974155426025,1769276677.8930275,1769276696.5478039,,
43.700011014938354,1769276677.993349,1769276696.6478708,,
43.799986124038696,1769276678.0936086,1769276696.747876,,
43.900028228759766,1769276678.1939354,1769276696.847948,,
44.00001835823059,1769276678.29421,1769276696.9479682,,
44.09998321533203,1769276678.3944592,1769276697.0479631,,
44.20005512237549,1769276678.4948158,1769276697.148065,,
44.29998564720154,1769276678.5950308,1769276697.2480257,,
44.400020360946655,1769276678.6953502,1769276697.3480904,,
44.4999942779541,1769276678.7956085,1769276697.4480944,,
44.60001802444458,1769276678.895917,1769276697.5481482,,
44.69998240470886,1769276678.9961658,1769276697.6481426,,
44.800023794174194,1769276679.0964918,1769276697.748214,,
44.899998903274536,1769276679.1967514,1769276697.8482192,,
45.00003123283386,1769276679.2972775,1769276697.9482815,45.00003123283386,0.7743892669677734
45.10001349449158,1769276679.3977532,1769276698.0482938,,
45.20005178451538,1769276679.4982855,1769276698.1483622,,
45.30005216598511,1769276679.5987797,1769276698.2483926,,
45.40005016326904,1769276679.6992714,1769276698.3484206,,
45.50004863739014,1769276679.7997637,1769276698.4484491,,
45.60005164146423,1769276679.9002604,1769276698.5484822,,
45.70005536079407,1769276680.000758,1769276698.648516,,
45.80004262924194,1769276680.101239,1769276698.7485332,,
45.90004825592041,1769276680.2017384,1769276698.848569,,
46.000054121017456,1769276680.302238,1769276698.9486048,,
46.10003590583801,1769276680.4027133,1769276699.0486166,,
46.20003080368042,1769276680.503202,1769276699.1486416,,
46.30004644393921,1769276680.6037114,1769276699.2486873,,
46.40004539489746,1769276680.704204,1769276699.3487163,,
46.50004458427429,1769276680.804697,1769276699.4487455,,
46.60004925727844,1769276680.9051955,1769276699.5487802,,
46.700331926345825,1769276681.0059733,1769276699.649093,,
46.800041913986206,1769276681.1061757,1769276699.7488327,,
46.90002250671387,1769276681.2066498,1769276699.8488433,,
47.00005125999451,1769276681.3071723,1769276699.9489021,,
47.10003042221069,1769276681.407645,1769276700.0489113,,
47.20004320144653,1769276681.5081515,1769276700.1489542,,
47.30005407333374,1769276681.6086562,1769276700.248995,,
47.40004539489746,1769276681.7091413,1769276700.3490164,,
47.50004172325134,1769276681.8096313,1769276700.4490428,,
47.60003733634949,1769276681.9101207,1769276700.5490685,,
47.700029373168945,1769276682.0106065,1769276700.6490905,,
47.80004096031189,1769276682.1111119,1769276700.7491322,,
47.90003514289856,1769276682.2115998,1769276700.8491564,,
48.00004506111145,1769276682.3121035,1769276700.9491963,,
48.10003709793091,1769276682.4125893,1769276701.0492184,,
48.20002603530884,1769276682.513072,1769276701.1492374,,
48.30000066757202,1769276682.6135402,1769276701.249242,,
48.40002489089966,1769276682.7140582,1769276701.3492963,,
48.50004029273987,1769276682.8145673,1769276701.4493418,,
48.60038471221924,1769276682.9154072,1769276701.5497162,,
48.700024366378784,1769276683.0155387,1769276701.6493857,,
48.800042152404785,1769276683.1160502,1769276701.7494335,,
48.90002465248108,1769276683.2165263,1769276701.849446,,
49.00032615661621,1769276683.317323,1769276701.9497776,,
49.10035276412964,1769276683.4178433,1769276702.0498343,,
49.200332164764404,1769276683.5183163,1769276702.1498437,,
49.30003833770752,1769276683.6185148,1769276702.2495797,,
49.40004086494446,1769276683.719011,1769276702.3496122,,
49.50003480911255,1769276683.8194988,1769276702.4496362,,
49.600043058395386,1769276683.9200008,1769276702.5496745,,
49.70033407211304,1769276684.020787,1769276702.6499956,,
49.80003643035889,1769276684.1209817,1769276702.7497277,,
49.90004110336304,1769276684.2214801,1769276702.8497624,,
50.00005221366882,1769276684.321985,1769276702.9498036,,
