exp_time,servo_time,baseline_time,sync_time,offset
48.80002212524414,1769277229.7237763,1769277248.1378329,,
48.89999771118164,1769277229.8238392,1769277248.2378385,,
49.00003409385681,1769277229.9239628,1769277248.337905,,
49.10002875328064,1769277230.0240448,1769277248.4379296,,
49.200029373168945,1769277230.1241326,1769277248.5379603,,
49.30003499984741,1769277230.2242255,1769277248.637996,,
49.400028467178345,1769277230.3243062,1769277248.7380195,,
49.50002694129944,1769277230.424392,1769277248.838048,,
49.60003161430359,1769277230.524484,1769277248.9380827,,
49.700034618377686,1769277230.6245742,1769277249.0381157,,
49.800036668777466,1769277230.7246635,1769277249.1381478,,
49.900004625320435,1769277230.8247187,1769277249.2381458,,
49.999988079071045,1769277230.9247894,1769277249.3381593,,
50.100016832351685,1769277231.0249054,1769277249.438218,,
50.19999980926514,1769277231.1249757,1769277249.5382311,,
50.30002975463867,1769277231.225093,1769277249.6382911,,
50.40003418922424,1769277231.3251846,1769277249.7383256,,
50.5000274181366,1769277231.425265,1769277249.8383489,,
50.60004162788391,1769277231.5253665,1769277249.938393,,
50.70002841949463,1769277231.6254406,1769277250.03841,,
50.80003809928894,1769277231.7255375,1769277250.1384497,,
50.900030851364136,1769277231.8256176,1769277250.2384725,,
50.999977111816406,1769277231.925651,1769277250.3384488,,
51.100016832351685,1769277232.025778,1769277250.4385185,,
51.20000147819519,1769277232.12585,1769277250.5385332,,
51.30003380775452,1769277232.2259696,1769277250.6385956,,
51.40000057220459,1769277232.3260236,1769277250.7385924,,
51.49997878074646,1769277232.426089,1769277250.8386006,,
51.600013732910156,1769277232.5262113,1769277250.9386656,,
51.70002818107605,1769277232.626313,1769277251.03871,,
51.80003309249878,1769277232.7264051,1769277251.138745,,
51.90000104904175,1769277232.8264604,1769277251.238743,,
51.99998354911804,1769277232.9265301,1769277251.3387556,,
52.10002899169922,1769277233.0266628,1769277251.438831,,
52.20003938674927,1769277233.1267605,1769277251.5388715,,
52.30002760887146,1769277233.226836,1769277251.6388898,,
52.400026082992554,1769277233.3269217,1769277251.7389183,,
52.500028133392334,1769277233.427011,1769277251.8389504,,
52.600030183792114,1769277233.5271003,1769277251.9389825,,
52.70002746582031,1769277233.6271849,1769277252.0390098,,
52.800034046173096,1769277233.7272787,1769277252.1390464,,
52.90001845359802,1769277233.8273504,1769277252.2390609,,
53.00000262260437,1769277233.9274218,1769277252.339075,,
53.100024938583374,1769277234.0275314,1769277252.4391274,,
53.20002341270447,1769277234.1276171,1769277252.539156,,
53.29998517036438,1769277234.2276661,1769277252.6391478,,
53.400020599365234,1769277234.3277888,1769277252.7392132,,
53.50002574920654,1769277234.4278812,1769277252.8392484,,
53.600024700164795,1769277234.5279675,1769277252.9392774,,
53.70002627372742,1769277234.6280563,1769277253.039309,,
53.800036668777466,1769277234.728154,1769277253.1393495,,
53.90002465248108,1769277234.8282292,1769277253.2393675,,
54.00002384185791,1769277234.9283156,1769277253.3393967,,
54.100024461746216,1769277235.0284035,1769277253.4394274,,
54.20002627372742,1769277235.1284926,1769277253.5394592,,
54.300025939941406,1769277235.2285795,1769277253.639489,,
54.40002250671387,1769277235.3286633,1769277253.7395155,,
54.5000262260437,1769277235.4287543,1769277253.8395493,,
54.60002303123474,1769277235.5288384,1769277253.9395761,,
54.7000253200531,1769277235.628928,1769277254.0396085,,
54.80002284049988,1769277235.7290127,1769277254.139636,,
54.89998483657837,1769277235.829062,1769277254.239628,,
55.00002408027649,1769277235.9291885,1769277254.3396974,,
55.10002088546753,1769277236.0292726,1769277254.4397242,,
55.20002222061157,1769277236.1293612,1769277254.5397556,,
55.300020694732666,1769277236.229447,1769277254.639784,,
55.40002369880676,1769277236.3295372,1769277254.7398171,,
55.5000205039978,1769277236.4296212,1769277254.839844,,
55.60002040863037,1769277236.5297084,1769277254.939874,,
55.70002245903015,1769277236.6297977,1769277255.039906,,
55.799999713897705,1769277236.7298622,1769277255.1399133,,
55.90001320838928,1769277236.829963,1769277255.2399569,,
55.99998950958252,1769277236.9300265,1769277255.3399632,,
56.10002064704895,1769277237.030145,1769277255.4400244,,
56.200026750564575,1769277237.1302383,1769277255.5400605,,
56.300020694732666,1769277237.2303195,1769277255.6400845,,
56.40003681182861,1769277237.3304229,1769277255.7401307,,
56.50004482269287,1769277237.4305182,1769277255.8401687,,
56.60002088546753,1769277237.5305815,1769277255.9401748,,
56.70002269744873,1769277237.6306705,1769277256.0402067,,
56.80002021789551,1769277237.7307553,1769277256.1402342,,
56.90004062652588,1769277237.830863,1769277256.2402847,,
57.00003981590271,1769277237.9309494,1769277256.340314,,
57.100019693374634,1769277238.0310166,1769277256.4403238,,
57.19999980926514,1769277238.131084,1769277256.540334,,
57.29997158050537,1769277238.231143,1769277256.6403358,,
57.4000461101532,1769277238.3313048,1769277256.7404404,,
57.49998712539673,1769277238.431333,1769277256.8404114,,
57.60002064704895,1769277238.5314538,1769277256.940475,,
57.69999980926514,1769277238.6315203,1769277257.0404842,,
57.799986362457275,1769277238.731594,1769277257.1405008,,
57.90002107620239,1769277238.831716,1769277257.2405655,,
57.99999761581421,1769277238.9317799,1769277257.340572,,
58.10000944137573,1769277239.031879,1769277257.440614,,
58.19998621940613,1769277239.131943,1769277257.5406208,,
58.30002021789551,1769277239.2320642,1769277257.6406848,,
58.39999794960022,1769277239.3321292,1769277257.7406926,,
58.499971866607666,1769277239.4321904,1769277257.8406966,,
58.600008487701416,1769277239.5323143,1769277257.9407632,,
58.69998788833618,1769277239.632381,1769277258.0407727,,
58.80002021789551,1769277239.7325006,1769277258.140835,,
58.90002155303955,1769277239.8325891,1769277258.2408664,,
59.000022649765015,1769277239.9326775,1769277258.3408976,,
59.100040435791016,1769277240.0327826,1769277258.4409454,,
59.20002269744873,1769277240.132852,1769277258.5409577,,
59.300018072128296,1769277240.2329347,1769277258.640983,,
59.40000247955322,1769277240.3330064,1769277258.7409976,,
59.49999284744263,1769277240.433084,1769277258.841018,,
59.60001182556152,1769277240.5331903,1769277258.941067,,
59.70000696182251,1769277240.6332726,1769277259.0410922,,
59.80002045631409,1769277240.7333734,1769277259.1411357,,
59.900010108947754,1769277240.8334503,1769277259.2411554,,
59.999980211257935,1769277240.9335077,1769277259.3411555,,
60.10001754760742,1769277241.0336323,1769277259.441223,,
60.19999384880066,1769277241.1336958,1769277259.5412292,,
60.29997181892395,1769277241.233761,1769277259.6412373,,
60.40000772476196,1769277241.3338842,1769277259.7413032,,
60.50004529953003,1769277241.434009,1769277259.8413708,,
60.59998178482056,1769277241.5340328,1769277259.9413373,,
60.70002579689026,1769277241.634164,1769277260.0414114,,
60.800021171569824,1769277241.7342467,1769277260.1414368,,
60.90002179145813,1769277241.8343346,1769277260.2414675,,
61.00001668930054,1769277241.9344168,1769277260.3414924,,
61.10001611709595,1769277242.0345035,1769277260.441522,,
61.1999933719635,1769277242.134568,1769277260.5415292,,
61.29996848106384,1769277242.2346303,1769277260.6415343,,
61.40000557899475,1769277242.3347547,1769277260.7416015,,
61.50001549720764,1769277242.434852,1769277260.8416414,,
61.60001564025879,1769277242.5349393,1769277260.9416716,,
61.69997954368591,1769277242.6349905,1769277261.0416656,,
61.8000066280365,1769277242.7351048,1769277261.1417227,,
61.89997959136963,1769277242.835165,1769277261.2417257,,
62.00001549720764,1769277242.9352882,1769277261.3417916,,
62.10001516342163,1769277243.035375,1769277261.4418213,,
62.20001530647278,1769277243.1354625,1769277261.5418515,,
62.30001521110535,1769277243.2355497,1769277261.6418815,,
62.400020122528076,1769277243.3356419,1769277261.7419164,,
62.500022411346436,1769277243.4357314,1769277261.8419487,,
62.60003423690796,1769277243.5358305,1769277261.9419906,,
62.700051069259644,1769277243.6359346,1769277262.0420375,,
62.800015687942505,1769277243.7359865,1769277262.1420321,,
62.90002632141113,1769277243.8360844,1769277262.2420728,,
62.99998211860657,1769277243.9361274,1769277262.3420587,,
63.100016355514526,1769277244.036249,1769277262.442123,,
63.19999170303345,1769277244.1363115,1769277262.5421283,,
63.300018310546875,1769277244.2364254,1769277262.642185,,
63.400004148483276,1769277244.3364985,1769277262.7422009,,
63.49998211860657,1769277244.4365637,1769277262.8422089,,
63.60001182556152,1769277244.5366807,1769277262.9422686,,
63.70000457763672,1769277244.6367607,1769277263.0422914,,
63.799964904785156,1769277244.7368083,1769277263.1422818,,
63.90000772476196,1769277244.8369384,1769277263.2423546,,
64.00001764297485,1769277244.9370356,1769277263.3423946,,
64.10000252723694,1769277245.0371077,1769277263.4424095,,
64.2000150680542,1769277245.1372075,1769277263.542452,,
64.30001497268677,1769277245.2372947,1769277263.642482,,
64.40001201629639,1769277245.337379,1769277263.7425091,,
64.50001120567322,1769277245.4374654,1769277263.8425384,,
64.60001540184021,1769277245.537557,1769277263.9425726,,
64.70001530647278,1769277245.637644,1769277264.0426025,,
64.80001330375671,1769277245.7377293,1769277264.1426306,,
64.89998602867126,1769277245.8377893,1769277264.2426333,,
64.9999647140503,1769277245.9378552,1769277264.342642,,
65.10000205039978,1769277246.0379667,1769277264.4427094,65.10000205039978,0.49900078773498535
65.19997692108154,1769277246.1380157,1769277264.5427144,,
65.30001592636108,1769277246.238129,1769277264.6427834,,
65.40001130104065,1769277246.3381984,1769277264.7428088,,
65.50001668930054,1769277246.438278,1769277264.8428442,,
65.60001063346863,1769277246.538346,1769277264.9428682,,
65.700021982193,1769277246.6384315,1769277265.0429096,,
65.7999894618988,1769277246.7384732,1769277265.1429071,,
65.89997148513794,1769277246.8385293,1769277265.2429192,,
66.000004529953,1769277246.9386365,1769277265.3429823,,
66.09997820854187,1769277247.0386844,1769277265.442986,,
66.20001530647278,1769277247.1387956,1769277265.5430532,,
66.29999017715454,1769277247.2388446,1769277265.643058,,
66.39996314048767,1769277247.3388917,1769277265.743061,,
66.50000381469727,1769277247.4390066,1769277265.8431318,,
66.60001492500305,1769277247.5390918,1769277265.943173,,
66.70001125335693,1769277247.6391623,1769277266.0431993,,
66.80001282691956,1769277247.739238,1769277266.143231,,
66.90001201629639,1769277247.8393114,1769277266.2432601,,
67.00001215934753,1769277247.9393857,1769277266.3432903,,
67.10001015663147,1769277248.0394578,1769277266.4433184,,
67.20001125335693,1769277248.139533,1769277266.5433495,,
67.30002760887146,1769277248.2396235,1769277266.643396,,
67.40001201629639,1769277248.339682,1769277266.7434103,,
67.50001120567322,1769277248.4397554,1769277266.8434396,,
67.60000991821289,1769277248.5398283,1769277266.9434683,,
67.7000093460083,1769277248.6399019,1769277267.0434978,,
67.80001425743103,1769277248.739981,1769277267.1435328,,
67.90001249313354,1769277248.8400533,1769277267.243561,,
68.00001072883606,1769277248.9401257,1769277267.3435893,,
68.10001182556152,1769277249.040201,1769277267.4436204,,
68.20001292228699,1769277249.1402762,1769277267.5436516,,
68.30001044273376,1769277249.2403479,1769277267.6436791,,
68.4000096321106,1769277249.3404212,1769277267.7437084,,
68.50001621246338,1769277249.440502,1769277267.843745,,
68.60000944137573,1769277249.5405693,1769277267.9437683,,
68.70001459121704,1769277249.6406486,1769277268.0438035,,
68.80000901222229,1769277249.7407172,1769277268.143828,,
68.90001654624939,1769277249.8407989,1769277268.2438655,,
69.00001049041748,1769277249.940867,1769277268.3438895,,
69.10000991821289,1769277250.0409405,1769277268.443919,,
69.20001888275146,1769277250.1410236,1769277268.543958,,
69.3000168800354,1769277250.2410958,1769277268.643986,,
69.40001440048218,1769277250.3411674,1769277268.7440135,,
69.50001239776611,1769277250.4412396,1769277268.8440416,,
69.60002017021179,1769277250.5413215,1769277268.9440794,,
69.6999888420105,1769277250.6413643,1769277269.044078,,
69.79997158050537,1769277250.7414212,1769277269.144091,,
69.90000176429749,1769277250.8415256,1769277269.244151,,
69.9999749660492,1769277250.941573,1769277269.3441544,,
70.10000991821289,1769277251.041682,1769277269.4442194,,
70.2000002861023,1769277251.1417465,1769277269.5442398,,
70.299964427948,1769277251.2417848,1769277269.644234,,
70.39999747276306,1769277251.341892,1769277269.744297,,
70.49999833106995,1769277251.441967,1769277269.844328,,
70.60002636909485,1769277251.5420692,1769277269.944386,,
70.70001173019409,1769277251.6421287,1769277270.0444014,,
70.80001163482666,1769277251.7422028,1769277270.1444314,,
70.90002632141113,1769277251.8422916,1769277270.244476,,
71.00000500679016,1769277251.9423444,1769277270.3444848,,
71.10000944137573,1769277252.042423,1769277270.4445193,,
71.19998860359192,1769277252.1424763,1769277270.5445285,,
71.29996585845947,1769277252.2425277,1769277270.6445358,,
71.39999675750732,1769277252.3426328,1769277270.7445967,,
71.49997425079346,1769277252.4426844,1769277270.8446043,,
71.60001182556152,1769277252.5427961,1769277270.9446719,,
71.69998669624329,1769277252.6428452,1769277271.0446768,,
71.80001449584961,1769277252.742947,1769277271.1447346,,
71.90001368522644,1769277252.8430204,1769277271.2447639,,
72.00000739097595,1769277252.9430883,1769277271.3447876,,
72.10000729560852,1769277253.0431623,1769277271.4448175,,
72.20001769065857,1769277253.143247,1769277271.544858,,
72.29999780654907,1769277253.2433012,1769277271.6448681,,
