exp_time,servo_time,baseline_time,sync_time,offset
11.30044960975647,1768766283.4111395,1768766301.4406834,,
11.400319576263428,1768766283.2296994,1768766301.5405834,,
11.500362396240234,1768766283.0479453,1768766301.6406562,,
11.600303649902344,1768766282.8663757,1768766301.7406275,,
11.700318336486816,1768766282.6846726,1768766301.8406723,,
11.800156831741333,1768766282.5032897,1768766301.9405408,,
11.900120735168457,1768766282.3216789,1768766302.0405347,,
12.000310182571411,1768766282.1396582,1768766302.1407542,,
12.100094079971313,1768766281.9583745,1768766302.2405682,,
12.200297355651855,1768766281.7763288,1768766302.3408015,,
12.300307989120483,1768766281.594633,1768766302.4408422,,
12.40031123161316,1768766281.4129508,1768766302.5408754,,
12.500399351119995,1768766281.2311144,1768766302.6409936,,
12.60028862953186,1768766281.0496392,1768766302.740913,,
12.700144052505493,1768766280.8682256,1768766302.8407984,,
12.800448894500732,1768766280.6859953,1768766302.9411333,,
12.900294542312622,1768766280.5045993,1768766303.041009,,
13.000107288360596,1768766280.3232632,1768766303.1408517,,
13.100125312805176,1768766280.141554,1768766303.2408998,,
13.200313091278076,1768766279.9595366,1768766303.3411176,,
13.300306558609009,1768766279.777872,1768766303.4411411,,
13.400108337402344,1768766279.5965557,1768766303.540973,,
13.500681400299072,1768766279.4138381,1768766303.6415763,,
13.600407838821411,1768766279.2326589,1768766303.7413325,,
13.700451135635376,1768766279.0509038,1768766303.8414059,,
13.80010199546814,1768766278.8698616,1768766303.9410865,,
13.90030288696289,1768766278.6878202,1768766304.0413175,,
14.00029969215393,1768766278.5061495,1768766304.1413443,,
14.100305557250977,1768766278.3244624,1768766304.2413802,,
14.20031452178955,1768766278.1427698,1768766304.3414192,,
14.300090789794922,1768766277.9615,1768766304.4412255,,
14.400310039520264,1768766277.7794251,1768766304.5414748,,
14.500312566757202,1768766277.5977442,1768766304.6415074,,
14.600416898727417,1768766277.4158783,1768766304.7416418,,
14.700484037399292,1768766277.2340798,1768766304.841739,,
14.800112009048462,1768766277.0530794,1768766304.9413967,,
14.900312185287476,1768766276.8710394,1768766305.041627,,
15.000308752059937,1768766277.1195474,1768766305.1416535,15.000308752059937,10.279384851455688
15.100101709365845,1768766277.3675494,1768766305.2414765,,
15.200435638427734,1768766277.616896,1768766305.3418405,,
15.30031418800354,1768766277.8651106,1768766305.441749,,
15.400102853775024,1768766278.113102,1768766305.5415678,,
15.500092029571533,1768766278.3615916,1768766305.641587,,
15.600407838821411,1768766278.610893,1768766305.7419329,,
15.700119733810425,1768766278.8586936,1768766305.8416746,,
15.800104856491089,1768766279.1071732,1768766305.9416897,,
15.900325536727905,1768766279.3562381,1768766306.0419405,,
16.00031304359436,1768766279.6047237,1768766306.141958,,
16.10069727897644,1768766279.854195,1768766306.2423723,,
16.200316667556763,1768766280.1017659,1768766306.3420215,,
16.30038070678711,1768766280.3504417,1768766306.4421155,,
16.400296688079834,1768766280.5987494,1768766306.5420616,,
16.500110864639282,1768766280.8468041,1768766306.6419058,,
16.6003098487854,1768766281.0958152,1768766306.7421348,,
16.7000892162323,1768766281.3437834,1768766306.8419442,,
16.80011248588562,1768766281.5923579,1768766306.9419975,,
16.900104522705078,1768766281.8408546,1768766307.0420196,,
17.00012469291687,1768766282.0894213,1768766307.1420698,,
17.100079774856567,1768766282.3378263,1768766307.242055,,
17.20039939880371,1768766282.5871372,1768766307.3424046,,
17.300163745880127,1768766282.8350682,1768766307.442199,,
17.400310516357422,1768766283.0839496,1768766307.5423758,,
17.50009822845459,1768766283.3319385,1768766307.6421936,,
17.600303411483765,1768766283.580965,1768766307.7424288,,
17.7000834941864,1768766283.8289351,1768766307.842239,,
17.80039119720459,1768766284.0782166,1768766307.9425766,,
17.9003005027771,1768766284.3265078,1768766308.042516,,
18.000285625457764,1768766284.5749874,1768766308.1425312,,
18.100135803222656,1768766284.8231316,1768766308.2424114,,
18.200321435928345,1768766285.0721095,1768766308.342627,,
18.30042576789856,1768766285.3208854,1768766308.4427614,,
18.400306224822998,1768766285.569105,1768766308.542672,,
18.50030279159546,1768766285.817613,1768766308.6426985,,
18.600088834762573,1768766286.0655978,1768766308.7425146,,
18.700115203857422,1768766286.31418,1768766308.842571,,
18.8003089427948,1768766286.563178,1768766308.9427948,,
18.90029811859131,1768766286.8116677,1768766309.042814,,
19.000304222106934,1768766287.0601995,1768766309.1428502,,
19.100124835968018,1768766287.3082702,1768766309.2427008,,
19.20010733604431,1768766287.5567434,1768766309.3427134,,
19.30031681060791,1768766287.8057806,1768766309.4429529,,
19.400434732437134,1768766288.0545902,1768766309.5431008,,
19.50030827522278,1768766288.3027925,1768766309.6430044,,
19.60010814666748,1768766288.5508118,1768766309.7428343,,
19.70030689239502,1768766288.7998223,1768766309.843063,,
19.80034375190735,1768766289.0484304,1768766309.94313,,
19.90040159225464,1768766289.2970908,1768766310.043218,,
20.00030779838562,1768766289.5453742,1768766310.1431541,,
20.100208044052124,1768766289.7936428,1768766310.2430844,,
20.20030927658081,1768766290.0424109,1768766310.3432157,,
20.30010223388672,1768766290.290413,1768766310.4430387,,
20.400304794311523,1768766290.539433,1768766310.5432713,,
20.500301361083984,1768766290.787941,1768766310.643298,,
20.600305318832397,1768766291.0364673,1768766310.743332,,
20.700303316116333,1768766291.2849789,1768766310.84336,,
20.800299406051636,1768766291.5334857,1768766310.943386,,
20.900299072265625,1768766291.7820015,1768766311.0434158,,
21.000269889831543,1768766292.0304456,1768766311.1434166,,
21.10009217262268,1768766292.2785206,1768766311.243269,,
21.200273513793945,1768766292.5274878,1768766311.3434803,,
21.300318479537964,1768766292.7761161,1768766311.4435554,,
21.400323629379272,1768766293.0246456,1768766311.5435905,,
21.500102043151855,1768766293.2726114,1768766311.643399,,
21.60030484199524,1768766293.521632,1768766311.7436318,,
21.700096130371094,1768766293.76963,1768766311.8434532,,
21.800297737121582,1768766294.0186477,1768766311.9436848,,
21.900670528411865,1768766294.2680907,1768766312.0440876,,
22.00010919570923,1768766294.5152123,1768766312.143556,,
22.10010075569153,1768766294.7637079,1768766312.2435777,,
22.200296878814697,1768766295.0127118,1768766312.343804,,
22.30030107498169,1768766295.2612388,1768766312.4438381,,
22.40031099319458,1768766295.5097802,1768766312.543878,,
22.500093936920166,1768766295.7577574,1768766312.643691,,
22.60009765625,1768766296.0062833,1768766312.7437248,,
22.70012593269348,1768766296.2548702,1768766312.8437831,,
22.80011224746704,1768766296.5033529,1768766312.9437995,,
22.90032982826233,1768766296.7524102,1768766313.044047,,
23.000102758407593,1768766297.0003624,1768766313.14385,,
23.10012912750244,1768766297.2489445,1768766313.2439065,,
23.20010209083557,1768766297.4973938,1768766313.3439095,,
23.300236463546753,1768766297.7462444,1768766313.444074,,
23.40029788017273,1768766297.9949136,1768766313.5441654,,
23.500298261642456,1768766298.243431,1768766313.6441958,,
23.600425720214844,1768766298.4922645,1768766313.7443533,,
23.700296640396118,1768766298.7404604,1768766313.8442543,,
23.800122022628784,1768766298.988543,1768766313.9441097,,
23.90030002593994,1768766299.237502,1768766314.0443177,,
24.000298738479614,1768766299.4860156,1768766314.1443465,,
24.100345611572266,1768766299.7346487,1768766314.2444234,,
24.200271606445312,1768766299.9829814,1768766314.3443794,,
24.30030655860901,1768766300.2315848,1768766314.4444444,,
24.400341272354126,1768766300.4801877,1768766314.5445092,,
24.50008249282837,1768766300.7280612,1768766314.6442804,,
24.60008215904236,1768766300.976577,1768766314.7443101,,
24.700082540512085,1768766301.2250946,1768766314.8443406,,
24.80008339881897,1768766301.4736133,1768766314.9443715,,
24.900080680847168,1768766301.7221231,1768766315.0443988,,
25.000081539154053,1768766301.7444646,1768766315.1444297,25.000081539154053,-4.570443153381348
25.10008478164673,1768766301.7668066,1768766315.244463,,
25.20008373260498,1768766301.7891476,1768766315.344492,,
25.300101041793823,1768766301.8114927,1768766315.4445393,,
25.400086402893066,1768766301.8338308,1768766315.5445547,,
25.50008487701416,1768766301.8561718,1768766315.6445832,,
25.600088357925415,1768766301.878514,1768766315.7446167,,
25.700087547302246,1768766301.9008553,1768766315.844646,,
25.80008101463318,1768766301.9231951,1768766315.9446695,,
25.90020513534546,1768766301.9455643,1768766316.0448236,,
26.000559091567993,1768766301.9679847,1768766316.1452076,,
26.10087561607361,1768766301.9903967,1768766316.2455542,,
26.20030188560486,1768766302.01261,1768766316.3450103,,
26.30011534690857,1768766302.0349095,1768766316.4448538,,
26.400134086608887,1768766302.057255,1768766316.5449026,,
26.500300884246826,1768766302.0796337,1768766316.6450994,,
26.600302934646606,1768766302.1019754,1768766316.7451315,,
26.700356245040894,1768766302.1243286,1768766316.8452148,,
26.800302505493164,1768766302.146658,1768766316.9451911,,
26.90014362335205,1768766302.1689637,1768766317.0450623,,
27.00029683113098,1768766302.1913393,1768766317.1452456,,
27.100106239318848,1768766302.213638,1768766317.245085,,
27.200078010559082,1768766302.2359731,1768766317.3450868,,
27.300297021865845,1768766302.2583632,1768766317.4453359,,
27.400296449661255,1768766302.2807045,1768766317.5453653,,
27.50029730796814,1768766302.303046,1768766317.6453962,,
27.600175619125366,1768766302.32536,1768766317.7453046,,
27.700277090072632,1768766302.347724,1768766317.845436,,
27.80044937133789,1768766302.3701038,1768766317.9456384,,
27.900090217590332,1768766302.392365,1768766318.045309,,
28.00007963180542,1768766302.4147038,1768766318.1453285,,
28.10029363632202,1768766302.437093,1768766318.2455726,,
28.200340509414673,1768766302.4594448,1768766318.3456495,,
28.30012035369873,1768766302.481737,1768766318.4454594,,
28.400299072265625,1768766302.5041182,1768766318.5456681,,
28.500518798828125,1768766302.5265086,1768766318.645918,,
28.600284814834595,1768766302.5487976,1768766318.745714,,
28.70028066635132,1768766302.571138,1768766318.8457398,,
28.80012011528015,1768766302.5934434,1768766318.9456093,,
28.900521516799927,1768766302.6158743,1768766319.0460408,,
29.00009274482727,1768766302.6381197,1768766319.1456418,,
29.100294828414917,1768766302.6605062,1768766319.245874,,
29.200114011764526,1768766302.6828072,1768766319.3457232,,
29.30029559135437,1768766302.705189,1768766319.4459348,,
29.400301456451416,1768766302.7275317,1768766319.5459707,,
29.50008773803711,1768766302.7498252,1768766319.645787,,
29.60029697418213,1768766302.7722132,1768766319.7460263,,
29.700087785720825,1768766302.7945077,1768766319.8458471,,
29.80007815361023,1768766302.8168468,1768766319.9458675,,
29.900102615356445,1768766302.8391936,1768766320.045922,,
30.00032067298889,1768766302.8615837,1768766320.1461701,,
30.100292205810547,1768766302.8839188,1768766320.2461717,,
30.200291633605957,1768766302.90626,1768766320.3462012,,
30.300299167633057,1768766302.928603,1768766320.4462388,,
30.400537252426147,1768766302.9509974,1768766320.546507,,
30.500313758850098,1768766302.9732888,1768766320.6463134,,
30.600304126739502,1768766302.9956279,1768766320.7463338,,
30.70029377937317,1768766303.017967,1768766320.8463535,,
30.80010676383972,1768766303.0402665,1768766320.9461966,,
30.900099515914917,1768766303.062606,1768766321.0462193,,
31.00028419494629,1768766303.0849886,1768766321.146434,,
31.100085258483887,1768766303.1072855,1768766321.2462652,,
31.200292348861694,1768766303.129673,1768766321.3465023,,
31.300297737121582,1768766303.1520154,1768766321.4465377,,
31.400294065475464,1768766303.174356,1768766321.546564,,
31.50030016899109,1768766303.1966987,1768766321.6466002,,
31.60029149055481,1768766303.219038,1768766321.7466216,,
31.700294256210327,1768766303.24138,1768766321.8466544,,
31.800641775131226,1768766303.263799,1768766321.947032,,
31.900073051452637,1768766303.2860131,1768766322.046493,,
32.000089168548584,1768766303.308358,1768766322.1465392,,
32.10003614425659,1768766303.3306875,1768766322.2465162,,
32.200210094451904,1768766303.3530676,1768766322.3467202,,
32.30030393600464,1768766303.3754299,1768766322.446844,,
32.400190591812134,1768766303.3977458,1768766322.5467608,,
32.50007176399231,1768766303.4200606,1768766322.646672,,
32.60029125213623,1768766303.442451,1768766322.7469215,,
32.700084924697876,1768766303.4647462,1768766322.8467453,,
32.8000967502594,1768766303.48709,1768766322.946787,,
32.900075912475586,1768766303.5094268,1768766323.0467963,,
33.00028920173645,1768766303.5318158,1768766323.1470397,,
33.10029625892639,1768766303.5541587,1768766323.2470767,,
33.200297355651855,1768766303.5765002,1768766323.347108,,
33.300294399261475,1768766303.5988407,1768766323.447135,,
33.400386095047,1768766303.6212025,1768766323.5472567,,
33.500439405441284,1768766303.6435556,1768766323.64734,,
33.60010075569153,1768766303.6658213,1768766323.7470312,,
33.70006608963013,1768766303.688155,1768766323.8470266,,
33.8002872467041,1768766303.7105458,1768766323.9472778,,
33.9000928401947,1768766303.7328436,1768766324.0471134,,
34.000242710113525,1768766303.7552185,1768766324.1472933,,
34.10030245780945,1768766303.777573,1768766324.247383,,
34.20010542869568,1768766303.7998705,1768766324.3472161,,
34.30008387565613,1768766303.822207,1768766324.4472246,,
34.40006232261658,1768766303.8445435,1768766324.547233,,
34.50030040740967,1768766303.8669379,1768766324.6475012,,
34.600263833999634,1768766303.889271,1768766324.7474947,,
34.70007562637329,1768766303.9115703,1768766324.8473365,,
34.800302267074585,1768766303.9339623,1768766324.9475932,,
34.900285959243774,1768766303.9563,1768766325.047607,,
35.0000958442688,1768766304.098361,1768766325.1474469,35.0000958442688,3.265916347503662
35.100531816482544,1768766304.241313,1768766325.247913,,
35.20028853416443,1768766304.3832982,1768766325.3476996,,
35.300294637680054,1768766304.5256383,1768766325.4477358,,
35.400296449661255,1768766304.6679723,1768766325.5477676,,
35.500290632247925,1768766304.8102956,1768766325.6477919,,
35.60010004043579,1768766304.9523559,1768766325.7476313,,
35.70007944107056,1768766305.0946581,1768766325.8476408,,
35.800297498703,1768766305.2373,1768766325.9478889,,
35.90008234977722,1768766305.3793252,1768766326.0477037,,
36.00028944015503,1768766305.5219514,1768766326.1479409,,
36.1000714302063,1768766305.6639726,1768766326.247753,,
36.20042681694031,1768766305.80681,1768766326.3481383,,
36.300283670425415,1768766305.9489377,1768766326.4480252,,
36.40029048919678,1768766306.0912788,1768766326.548062,,
36.50029420852661,1768766306.2336156,1768766326.6480958,,
36.600292921066284,1768766306.3759453,1768766326.7481246,,
36.70007300376892,1768766306.517964,1768766326.8479347,,
36.80028676986694,1768766306.6605997,1768766326.9481785,,
36.90029740333557,1768766306.8029463,1768766327.0482192,,
37.00027942657471,1768766306.9452522,1768766327.1482313,,
37.100284814834595,1768766307.0875914,1768766327.2482667,,
37.20010328292847,1768766307.2296646,1768766327.3481152,,
37.300299644470215,1768766307.3722756,1768766327.4483416,,
37.40029525756836,1768766307.5146008,1768766327.5483673,,
37.50049185752869,1768766307.657212,1768766327.648594,,
37.60028910636902,1768766307.799255,1768766327.7484212,,
37.70007538795471,1768766307.9412823,1768766327.8482375,,
37.80027174949646,1768766308.0838933,1768766327.948464,,
37.90027689933777,1768766308.226232,1768766328.048499,,
38.00011396408081,1768766308.3683317,1768766328.1483662,,
38.10026812553406,1768766308.5108826,1768766328.2485504,,
38.200289487838745,1768766308.6532445,1768766328.3486018,,
38.30010485649109,1768766308.7953131,1768766328.4484472,,
38.4002001285553,1768766308.9377801,1768766328.5485725,,
38.5002977848053,1768766309.0802507,1768766328.6487002,,
38.600388050079346,1768766309.2227106,1768766328.7488205,,
38.70007920265198,1768766309.3646026,1768766328.8485415,,
38.80011463165283,1768766309.5069845,1768766328.948607,,
38.90035080909729,1768766309.649652,1768766329.0488732,,
39.00030040740967,1768766309.7919118,1768766329.1488528,,
39.10008001327515,1768766309.9339297,1768766329.2486625,,
39.20028209686279,1768766310.0765488,1768766329.3488946,,
39.300344944000244,1768766310.2189698,1768766329.4489875,,
39.40005970001221,1768766310.3608954,1768766329.548732,,
39.50029397010803,1768766310.5035603,1768766329.6489964,,
39.60028076171875,1768766310.645873,1768766329.7490132,,
39.700074195861816,1768766310.7879105,1768766329.8488367,,
39.800288677215576,1768766310.9305472,1768766329.9490812,,
39.90028166770935,1768766311.0728688,1768766330.0491042,,
40.000245094299316,1768766311.2151482,1768766330.1490977,,
40.10028839111328,1768766311.3575413,1768766330.249171,,
40.20028781890869,1768766311.499872,1768766330.3492005,,
40.30028939247131,1768766311.6422057,1768766330.449232,,
40.40009593963623,1768766311.784262,1768766330.5490687,,
40.500118255615234,1768766311.9266253,1768766330.649121,,
40.600284814834595,1768766312.0691938,1768766330.7493176,,
40.700101375579834,1768766312.2112641,1768766330.8491642,,
40.80028295516968,1768766312.3538542,1768766330.9493759,,
40.900355100631714,1768766312.4962883,1768766331.049478,,
41.000284910202026,1768766312.63852,1768766331.149438,,
41.10006403923035,1768766312.7805371,1768766331.249247,,
41.200087785720825,1768766312.9229023,1768766331.3493009,,
41.30021119117737,1768766313.0654094,1768766331.4494543,,
41.40034317970276,1768766313.2079287,1768766331.5496163,,
41.50028109550476,1768766313.3501718,1768766331.6495843,,
41.60008645057678,1768766313.4922264,1768766331.7494197,,
41.70029950141907,1768766313.634861,1768766331.8496628,,
41.800288677215576,1768766313.777177,1768766331.949682,,
41.90028953552246,1768766313.91951,1768766332.049713,,
42.000117778778076,1768766314.0615969,1768766332.1495712,,
42.10028076171875,1768766314.2041605,1768766332.2497642,,
42.20028471946716,1768766314.3464975,1768766332.3497982,,
42.300076723098755,1768766314.488533,1768766332.4496202,,
42.40027713775635,1768766314.6311498,1768766332.5498507,,
42.500439167022705,1768766314.773712,1768766332.6500428,,
42.600099325180054,1768766314.9155598,1768766332.7497327,,
42.70057916641235,1768766315.0585742,1768766332.8502426,,
42.80029535293579,1768766315.2005017,1768766332.9499886,,
42.90030789375305,1768766315.342851,1768766333.0500312,,
43.000091314315796,1768766315.4848742,1768766333.1498446,,
43.10003614425659,1768766315.6271272,1768766333.2498195,,
43.200281620025635,1768766315.769808,1768766333.350095,,
43.30007719993591,1768766315.9118485,1768766333.4499207,,
43.400285959243774,1768766316.0544772,1768766333.5501595,,
43.50034523010254,1768766316.196893,1768766333.6502488,,
43.600090980529785,1768766316.3388627,1768766333.7500246,,
43.70029020309448,1768766316.4814777,1768766333.8502538,,
43.80041432380676,1768766316.623986,1768766333.950408,,
43.900073766708374,1768766316.7658327,1768766334.0500972,,
44.00010561943054,1768766316.9082096,1768766334.1501591,,
44.10027480125427,1768766317.050782,1768766334.2503583,,
44.20027995109558,1768766317.1931207,1768766334.3503935,,
44.30028581619263,1768766317.3354607,1768766334.4504294,,
44.40031862258911,1768766317.4778388,1768766334.5504923,,
44.50033617019653,1768766317.6201952,1768766334.6505399,,
44.60029435157776,1768766317.7624671,1768766334.750528,,
44.70028305053711,1768766317.9047825,1768766334.8505468,,
44.80027937889099,1768766318.047109,1768766334.9505732,,
44.90008592605591,1768766318.189165,1768766335.0504098,,
45.000078201293945,1768766318.2661488,1768766335.150432,45.000078201293945,-1.0382936000823975
45.100380182266235,1768766318.343371,1768766335.2507641,,
45.200090169906616,1768766318.4201374,1768766335.350504,,
45.30028533935547,1768766318.4972773,1768766335.4507291,,
45.40057730674744,1768766318.5744917,1768766335.5510511,,
45.50029253959656,1768766318.6512623,1768766335.6507962,,
45.600324869155884,1768766318.728277,1768766335.7508585,,
45.700276374816895,1768766318.8052294,1768766335.85084,,
45.800286531448364,1768766318.882227,1768766335.9508803,,
45.90008759498596,1768766318.9590635,1768766336.0507114,,
46.00028967857361,1768766319.0362089,1768766336.1509435,,
46.100059032440186,1768766319.113021,1768766336.250743,,
46.200278997421265,1768766319.1901798,1768766336.350993,,
46.30007338523865,1768766319.2670112,1768766336.4508173,,
46.40027856826782,1768766319.344159,1768766336.5510526,,
46.500316858291626,1768766319.421178,1768766336.651121,,
46.600226163864136,1768766319.498098,1768766336.7510602,,
46.70010757446289,1768766319.5749962,1768766336.8509717,,
46.80014610290527,1768766319.6520157,1768766336.9510403,,
46.90006732940674,1768766319.7289448,1768766337.0509915,,
47.000072717666626,1768766319.8059387,1768766337.151027,,
47.10007691383362,1768766319.8829317,1768766337.2510612,,
47.20039105415344,1768766319.9601634,1768766337.3514054,,
47.30059766769409,1768766320.037312,1768766337.451642,,
47.40006160736084,1768766320.113889,1768766337.5511358,,
47.50008296966553,1768766320.190895,1768766337.6511872,,
47.600261926651,1768766320.2680225,1768766337.7513962,,
47.70033025741577,1768766320.3450649,1768766337.8514946,,
47.80028033256531,1768766320.4220161,1768766337.9514747,,
47.900264739990234,1768766320.4989939,1768766338.051489,,
48.00005865097046,1768766320.575825,1768766338.151313,,
48.10027098655701,1768766320.6529782,1768766338.2515554,,
48.20029354095459,1768766320.7299852,1768766338.351608,,
48.30007529258728,1768766320.8068068,1768766338.4514198,,
48.40009665489197,1768766320.883813,1768766338.5514712,,
48.50027775764465,1768766320.960942,1768766338.6516824,,
48.60028338432312,1768766321.037936,1768766338.751718,,
48.70005822181702,1768766321.1147523,1768766338.851523,,
48.80007481575012,1768766321.1917548,1768766338.9515696,,
48.90027475357056,1768766321.2688985,1768766339.0517995,,
49.00009226799011,1768766321.3457477,1768766339.151647,,
49.10027527809143,1768766321.4228783,1768766339.2518601,,
49.200265645980835,1768766321.4998605,1768766339.3518806,,
49.30039834976196,1768766321.5769525,1768766339.4520433,,
49.40028214454651,1768766321.6538527,1768766339.5519571,,
49.50030446052551,1768766321.7308595,1768766339.6520095,,
49.60027480125427,1768766321.8078263,1768766339.7520099,,
49.700278997421265,1768766321.8848193,1768766339.852044,,
49.80032920837402,1768766321.9618475,1768766339.9521244,,
49.90008306503296,1768766322.0386477,1768766340.0519083,,
50.000097036361694,1768766322.115648,1768766340.1519523,,
50.100083112716675,1768766322.192627,1768766340.2519684,,
