exp_time,servo_time,baseline_time,sync_time,offset
30.007113695144653,1768766122.0243378,1768766138.0207376,,
30.00714659690857,1768766122.0243878,1768766138.0207705,,
30.007150650024414,1768766122.024394,1768766138.0207746,,
30.007153511047363,1768766122.0243983,1768766138.0207775,,
30.007156372070312,1768766122.0244026,1768766138.0207803,,
30.00715947151184,1768766122.0244074,1768766138.0207834,,
30.00716233253479,1768766122.0244117,1768766138.0207863,,
30.007164478302002,1768766122.024415,1768766138.0207884,,
30.007166624069214,1768766122.0244184,1768766138.0207906,,
30.007169008255005,1768766122.024422,1768766138.020793,,
30.007171154022217,1768766122.0244253,1768766138.020795,,
30.00717306137085,1768766122.0244281,1768766138.020797,,
30.00717544555664,1768766122.0244317,1768766138.0207994,,
30.007177591323853,1768766122.024435,1768766138.0208015,,
30.007179975509644,1768766122.0244386,1768766138.020804,,
30.007181882858276,1768766122.0244415,1768766138.0208058,,
30.00718402862549,1768766122.0244448,1768766138.020808,,
30.0071861743927,1768766122.0244482,1768766138.0208101,,
30.00719380378723,1768766122.0244598,1768766138.0208178,,
30.007196187973022,1768766122.0244634,1768766138.0208201,,
30.007197856903076,1768766122.024466,1768766138.0208218,,
30.00719976425171,1768766122.024469,1768766138.0208237,,
30.007201671600342,1768766122.0244718,1768766138.0208256,,
30.007203817367554,1768766122.024475,1768766138.0208278,,
30.007205486297607,1768766122.0244777,1768766138.0208294,,
30.00720763206482,1768766122.024481,1768766138.0208316,,
30.007209300994873,1768766122.0244837,1768766138.0208333,,
30.007211446762085,1768766122.024487,1768766138.0208354,,
30.007213592529297,1768766122.0244904,1768766138.0208375,,
30.00721526145935,1768766122.024493,1768766138.0208392,,
30.007217407226562,1768766122.0244963,1768766138.0208414,,
30.007219314575195,1768766122.0244992,1768766138.0208433,,
30.007221460342407,1768766122.0245025,1768766138.0208454,,
30.00722336769104,1768766122.0245054,1768766138.0208473,,
30.007225513458252,1768766122.0245087,1768766138.0208495,,
30.007227659225464,1768766122.024512,1768766138.0208516,,
30.007229566574097,1768766122.024515,1768766138.0208535,,
30.00723171234131,1768766122.0245183,1768766138.0208557,,
30.00723385810852,1768766122.0245216,1768766138.0208578,,
30.007236003875732,1768766122.024525,1768766138.02086,,
30.007238149642944,1768766122.0245283,1768766138.020862,,
30.007239818572998,1768766122.024531,1768766138.0208638,,
30.00724172592163,1768766122.0245337,1768766138.0208657,,
30.007243633270264,1768766122.0245366,1768766138.0208676,,
30.007245540618896,1768766122.0245395,1768766138.0208695,,
30.00724720954895,1768766122.024542,1768766138.0208712,,
30.007249355316162,1768766122.0245454,1768766138.0208733,,
30.007251262664795,1768766122.0245483,1768766138.0208752,,
30.007253408432007,1768766122.0245516,1768766138.0208774,,
30.00725531578064,1768766122.0245545,1768766138.0208793,,
30.100426197052002,1768766122.1662445,1768766138.114078,,
30.200359582901,1768766122.3182187,1768766138.2140415,,
30.300320386886597,1768766122.4702344,1768766138.3140323,,
30.400320053100586,1768766122.6223092,1768766138.414062,,
30.500335216522217,1768766122.7744076,1768766138.5141072,,
30.600330114364624,1768766122.9264753,1768766138.6141322,,
30.700320959091187,1768766123.0785367,1768766138.714153,,
30.800270795822144,1768766123.2305357,1768766138.814133,,
30.900090217590332,1768766123.3823366,1768766138.9139824,,
31.00033187866211,1768766123.5347795,1768766139.014254,,
31.10011386871338,1768766123.6865234,1768766139.1140661,,
31.200308084487915,1768766123.8388941,1768766139.2142904,,
31.300114393234253,1768766123.990675,1768766139.3141267,,
31.4003803730011,1768766124.1431549,1768766139.4144228,,
31.50010633468628,1768766124.2948134,1768766139.5141785,,
31.600318670272827,1768766124.4472117,1768766139.614421,,
31.70054817199707,1768766124.599636,1768766139.7146804,,
31.800089120864868,1768766124.7510133,1768766139.8142512,,
31.9003484249115,1768766124.903483,1768766139.9145405,,
32.00030755996704,1768766125.0554962,1768766140.0145297,,
32.10008931159973,1768766125.2072396,1768766140.1143415,,
32.200095653533936,1768766125.3593247,1768766140.2143779,,
32.3003089427948,1768766125.5117245,1768766140.3146212,,
32.400320053100586,1768766125.6638167,1768766140.4146624,,
32.50039315223694,1768766125.8160033,1768766140.5147655,,
32.600106716156006,1768766125.967643,1768766140.6145089,,
32.70009922981262,1768766126.119707,1768766140.7145314,,
32.80007791519165,1768766126.27175,1768766140.8145401,,
32.90031051635742,1768766126.424179,1768766140.9148028,,
33.000314474105835,1768766126.5762606,1768766141.0148368,,
33.100308895111084,1768766126.7283275,1768766141.1148612,,
33.200310468673706,1768766126.8804052,1768766141.2148929,,
