exp_time,servo_time,baseline_time,sync_time,offset
11.300295114517212,1768697021.0520742,1768697030.6672695,,
11.400111198425293,1768697021.0019639,1768697030.7671156,,
11.500139474868774,1768697020.9517472,1768697030.867174,,
11.600399017333984,1768697020.9014144,1768697030.9674635,,
11.70008897781372,1768697020.8513675,1768697031.0671833,,
11.800134658813477,1768697020.801142,1768697031.167259,,
11.900405645370483,1768697020.7508035,1768697031.26756,,
12.000412940979004,1768697020.7005973,1768697031.3675973,,
12.10045075416565,1768697020.6503758,1768697031.4676652,,
12.200119972229004,1768697020.6003394,1768697031.5673642,,
12.300135135650635,1768697020.5501292,1768697031.6674094,,
12.400416135787964,1768697020.4997857,1768697031.7677205,,
12.500406980514526,1768697020.4495876,1768697031.8677413,,
12.600393772125244,1768697020.3993917,1768697031.9677582,,
12.700089454650879,1768697020.3493419,1768697032.0674837,,
12.800405263900757,1768697020.2989807,1768697032.1678295,,
12.900381088256836,1768697020.2487903,1768697032.2678354,,
13.000411033630371,1768697020.1985726,1768697032.3678954,,
13.100393295288086,1768697020.148379,1768697032.4679077,,
13.200385093688965,1768697020.0981805,1768697032.5679295,,
13.300114393234253,1768697020.0481138,1768697032.6676886,,
13.400404930114746,1768697019.9977653,1768697032.7680092,,
13.500392198562622,1768697019.9475691,1768697032.8680265,,
13.600397825241089,1768697019.8973637,1768697032.9680622,,
13.700385808944702,1768697019.8471673,1768697033.0680802,,
13.80038046836853,1768697019.7969673,1768697033.168105,,
13.900389909744263,1768697019.74676,1768697033.2681444,,
14.000109195709229,1768697019.6966982,1768697033.3678935,,
14.10040020942688,1768697019.6463494,1768697033.4682145,,
14.20039415359497,1768697019.59615,1768697033.5682385,,
14.30048418045044,1768697019.5459023,1768697033.6683586,,
14.400411367416382,1768697019.4957364,1768697033.7683158,,
14.500404596328735,1768697019.445537,1768697033.868339,,
14.600399255752563,1768697019.395337,1768697033.9683638,,
14.70010495185852,1768697019.3452823,1768697034.0680993,,
14.800462245941162,1768697019.2949004,1768697034.1684866,,
14.90041708946228,1768697019.2447205,1768697034.2684715,,
15.000380754470825,1768697019.1945362,1768697034.3684652,,
15.100095987319946,1768697019.1444767,1768697034.4682102,,
15.200553894042969,1768697019.0940442,1768697034.5686982,,
15.300120115280151,1768697019.0440595,1768697034.6682942,,
15.400392770767212,1768697018.99372,1768697034.768597,,
15.500393867492676,1768697018.943517,1768697034.868628,,
15.600110054016113,1768697018.893457,1768697034.968374,,
15.700112342834473,1768697018.8432531,1768697035.0684063,,
15.800381898880005,1768697018.7929153,1768697035.168706,,
15.900470733642578,1768697018.7426682,1768697035.2688248,,
16.000407934188843,1768697018.692497,1768697035.368792,,
16.100383520126343,1768697018.6423068,1768697035.4687977,,
16.200406551361084,1768697018.5920928,1768697035.5688508,,
16.300394296646118,1768697018.5418963,1768697035.6688685,,
16.40048885345459,1768697018.4916463,1768697035.7689931,,
16.500401735305786,1768697018.4414876,1768697035.868936,,
16.600407361984253,1768697018.391282,1768697035.9689717,,
16.700381755828857,1768697018.3410923,1768697036.0689762,,
16.800392150878906,1768697018.2908845,1768697036.1690166,,
16.90044093132019,1768697018.2406573,1768697036.2690954,,
17.000413417816162,1768697018.1904685,1768697036.369098,,
17.10038447380066,1768697018.1402805,1768697036.469099,,
17.200474977493286,1768697018.0900326,1768697036.5692196,,
17.30022096633911,1768697018.0399575,1768697036.6689956,,
17.400388479232788,1768697017.9896708,1768697036.7691932,,
17.50039577484131,1768697017.9394646,1768697036.8692305,,
17.600392818450928,1768697017.8892634,1768697036.9692576,,
17.70010757446289,1768697017.839204,1768697037.0690022,,
17.80030846595764,1768697017.7889006,1768697037.169233,,
17.900397777557373,1768697017.7386532,1768697037.2693524,,
18.000401496887207,1768697017.6884487,1768697037.3693862,,
18.10039758682251,1768697017.638248,1768697037.4694123,,
18.20040535926819,1768697017.5880415,1768697037.5694501,,
18.300381898880005,1768697017.5378509,1768697037.6694567,,
18.40012264251709,1768697017.4877784,1768697037.7692275,,
18.500468730926514,1768697017.437402,1768697037.8696036,,
18.60038661956787,1768697017.3872406,1768697037.9695516,,
18.70013403892517,1768697017.3371649,1768697038.069329,,
18.80037569999695,1768697017.286841,1768697038.1696007,,
18.900383234024048,1768697017.2366345,1768697038.2696383,,
19.000425338745117,1768697017.186411,1768697038.3697104,,
19.100401401519775,1768697017.1362205,1768697038.4697165,,
19.20010805130005,1768697017.0861652,1768697038.569453,,
19.300395250320435,1768697017.0358183,1768697038.6697702,,
19.400387287139893,1768697016.9856198,1768697038.7697923,,
19.500455379486084,1768697016.935383,1768697038.8698905,,
19.600379943847656,1768697016.8852184,1768697038.969845,,
19.700128078460693,1768697016.8351424,1768697039.0696232,,
19.80038547515869,1768697016.7848105,1768697039.1699107,,
19.900375604629517,1768697016.734613,1768697039.2699308,,
20.00010085105896,1768697016.6845484,1768697039.369686,,
20.100389003753662,1768697016.634201,1768697039.470004,,
20.200088262557983,1768697016.5841494,1768697039.5697331,,
20.300382375717163,1768697016.5337992,1768697039.6700573,,
20.40038228034973,1768697016.4835966,1768697039.7700872,,
20.500377655029297,1768697016.4333963,1768697039.8701127,,
20.60047721862793,1768697016.383144,1768697039.9702423,,
20.700379133224487,1768697016.3329906,1768697040.0701742,,
20.800392389297485,1768697016.2827814,1768697040.1702175,,
20.90038537979126,1768697016.2325823,1768697040.2702405,,
21.000301361083984,1768697016.182422,1768697040.3701866,,
21.100435495376587,1768697016.132152,1768697040.4703507,,
21.200382232666016,1768697016.0819762,1768697040.5703275,,
21.300384998321533,1768697016.0317721,1768697040.6703603,,
21.400370597839355,1768697015.981577,1768697040.770376,,
21.500102758407593,1768697015.9315088,1768697040.870138,,
21.600385904312134,1768697015.881164,1768697040.970451,,
21.70038104057312,1768697015.8309639,1768697041.0704763,,
21.800302982330322,1768697015.7808006,1768697041.1704283,,
21.90037751197815,1768697015.7305605,1768697041.2705328,,
22.000100135803223,1768697015.6804972,1768697041.3702853,,
22.10038161277771,1768697015.6301534,1768697041.4705968,,
22.200317859649658,1768697015.5799828,1768697041.570563,,
22.300398111343384,1768697015.5297399,1768697041.6706734,,
22.400376558303833,1768697015.4795482,1768697041.7706819,,
22.50031089782715,1768697015.4293785,1768697041.8706462,,
22.600327491760254,1768697015.3791676,1768697041.9706929,,
22.70012402534485,1768697015.3290672,1768697042.0705194,,
22.80007553100586,1768697015.278889,1768697042.170501,,
22.900376319885254,1768697015.2285354,1768697042.2708318,,
23.000075817108154,1768697015.1784837,1768697042.3705611,,
23.10040593147278,1768697015.1281154,1768697042.4709213,,
23.200440168380737,1768697015.0778956,1768697042.5709856,,
23.3003933429718,1768697015.0277166,1768697042.6709688,,
23.400383710861206,1768697014.9775188,1768697042.7709892,,
23.50031852722168,1768697014.9273489,1768697042.870954,,
23.600374698638916,1768697014.877118,1768697042.9710402,,
23.700385093688965,1768697014.8269103,1768697043.0710807,,
23.80032968521118,1768697014.7767355,1768697043.1710553,,
23.900372743606567,1768697014.7265115,1768697043.2711284,,
24.000075817108154,1768697014.676458,1768697043.3708613,,
24.100368976593018,1768697014.6261082,1768697043.4711845,,
24.2003812789917,1768697014.5758994,1768697043.5712268,,
24.30037498474121,1768697014.5256999,1768697043.6712506,,
24.400304794311523,1768697014.4755325,1768697043.7712104,,
24.50031280517578,1768697014.4253259,1768697043.8712485,,
24.60031509399414,1768697014.375122,1768697043.9712808,,
24.700305461883545,1768697014.3249242,1768697044.0713012,,
24.800424575805664,1768697014.2746618,1768697044.1714504,,
24.90038514137268,1768697014.224479,1768697044.271441,,
25.000065803527832,1768697014.418791,1768697044.3711514,25.000065803527832,12.15414547920227
25.10037398338318,1768697014.6143265,1768697044.4714897,,
25.200366973876953,1768697014.8092475,1768697044.5715127,,
25.3004310131073,1768697015.004307,1768697044.6716068,,
25.40037703514099,1768697015.1991365,1768697044.7715828,,
25.500386953353882,1768697015.3940904,1768697044.8716228,,
25.600329875946045,1768697015.5889137,1768697044.9715958,,
25.700311422348022,1768697015.7838123,1768697045.0716074,,
25.800469160079956,1768697015.9790545,1768697045.1717951,,
25.900373458862305,1768697016.1738026,1768697045.2717295,,
26.00008797645569,1768697016.3681808,1768697045.3714738,,
26.10012173652649,1768697016.5631812,1768697045.4715376,,
26.20037341117859,1768697016.7586064,1768697045.5718193,,
26.300416707992554,1768697016.9536254,1768697045.6718926,,
26.400385856628418,1768697017.1485,1768697045.7718918,,
26.500385999679565,1768697017.3434348,1768697045.871922,,
26.600372552871704,1768697017.5383432,1768697045.9719386,,
26.70037055015564,1768697017.733274,1768697046.0719666,,
26.800379514694214,1768697017.928226,1768697046.1720057,,
26.900484561920166,1768697018.1233654,1768697046.2721407,,
27.0003719329834,1768697018.3180804,1768697046.3720582,,
27.100382089614868,1768697018.5130348,1768697046.4720984,,
27.200374841690063,1768697018.7079554,1768697046.5721211,,
27.300323963165283,1768697018.9027908,1768697046.6721003,,
27.400482416152954,1768697019.0980344,1768697046.7722888,,
27.500118732452393,1768697019.2922602,1768697046.871955,,
27.60029935836792,1768697019.487547,1768697046.9721656,,
27.70011067390442,1768697019.6821136,1768697047.072007,,
27.80007266998291,1768697019.876974,1768697047.171999,,
27.900391578674316,1768697020.0725303,1768697047.272348,,
28.000329971313477,1768697020.2673447,1768697047.3723164,,
28.100393772125244,1768697020.4624038,1768697047.4724102,,
28.2003276348114,1768697020.6572094,1768697047.572374,,
28.30033040046692,1768697020.8521495,1768697047.672407,,
28.400376558303833,1768697021.047174,1768697047.772483,,
28.500121116638184,1768697021.2416108,1768697047.8722577,,
28.6003839969635,1768697021.4370577,1768697047.9725506,,
28.700369834899902,1768697021.6319647,1768697048.0725665,,
28.800326347351074,1768697021.8268144,1768697048.172553,,
28.900782108306885,1768697022.0226374,1768697048.2730389,,
29.00037908554077,1768697022.2167864,1768697048.3726656,,
29.100414514541626,1768697022.4117901,1768697048.472731,,
29.200389862060547,1768697022.6066766,1768697048.5727365,,
29.300381660461426,1768697022.8015952,1768697048.6727583,,
29.400383949279785,1768697022.9965343,1768697048.7727907,,
29.500444889068604,1768697023.1915877,1768697048.8728817,,
29.600382804870605,1768697023.3864012,1768697048.9728496,,
29.70010209083557,1768697023.5807886,1768697049.0725987,,
29.80011010169983,1768697023.775739,1768697049.1726367,,
29.900389432907104,1768697023.971218,1768697049.2729461,,
30.000460624694824,1768697024.1662915,1768697049.3730474,,
30.100410223007202,1768697024.3611279,1768697049.473027,,
30.200380325317383,1768697024.5560043,1768697049.5730271,,
30.300108909606934,1768697024.7504098,1768697049.6727855,,
30.400726795196533,1768697024.946549,1768697049.7734337,,
30.50012731552124,1768697025.140315,1768697049.872864,,
30.600322723388672,1768697025.3356307,1768697049.9730895,,
30.70037603378296,1768697025.5306692,1768697050.0731728,,
30.800326347351074,1768697025.725507,1768697050.1731532,,
30.900395393371582,1768697025.9205763,1768697050.2732522,,
31.000401973724365,1768697026.1155238,1768697050.3732889,,
31.10037398338318,1768697026.3104038,1768697050.473291,,
31.20037841796875,1768697026.505347,1768697050.5733254,,
31.300389289855957,1768697026.7003028,1768697050.6733663,,
31.40039372444153,1768697026.895246,1768697050.7734008,,
31.500364780426025,1768697027.0901241,1768697050.8734019,,
31.60048818588257,1768697027.2852993,1768697050.9735553,,
31.70012092590332,1768697027.479518,1768697051.0732179,,
31.80038332939148,1768697027.674964,1768697051.1735103,,
31.90039086341858,1768697027.8699133,1768697051.273548,,
32.00041937828064,1768697028.0649035,1768697051.3736064,,
32.10005068778992,1768697028.2591195,1768697051.4732676,,
32.200379848480225,1768697028.4546957,1768697051.5736268,,
32.300379037857056,1768697028.6496286,1768697051.673656,,
32.400392055511475,1768697028.8445885,1768697051.773699,,
32.50038146972656,1768697029.0395024,1768697051.8737185,,
32.60039138793945,1768697029.2344563,1768697051.9737585,,
32.70039176940918,1768697029.4293916,1768697052.073789,,
32.800389528274536,1768697029.624322,1768697052.1738167,,
32.90033030509949,1768697029.8191411,1768697052.2737875,,
33.00038766860962,1768697030.0141876,1768697052.373875,,
33.100409507751465,1768697030.2091649,1768697052.4739268,,
33.20038819313049,1768697030.404058,1768697052.5739355,,
33.30032920837402,1768697030.5988777,1768697052.6739066,,
33.40039896965027,1768697030.7939482,1768697052.7740064,,
33.500380516052246,1768697030.9888468,1768697052.874018,,
33.60052490234375,1768697031.184063,1768697052.9741924,,
33.70046067237854,1768697031.3788724,1768697053.0741582,,
33.800389766693115,1768697031.5736687,1768697053.1741173,,
33.900317907333374,1768697031.7684634,1768697053.2740755,,
34.000415086746216,1768697031.9635875,1768697053.3742027,,
34.10039305686951,1768697032.1584792,1768697053.4742107,,
34.2004132270813,1768697032.3534532,1768697053.574261,,
34.300307273864746,1768697032.5481813,1768697053.674185,,
34.40040874481201,1768697032.7433138,1768697053.7743165,,
34.500380516052246,1768697032.9381933,1768697053.8743184,,
34.60032510757446,1768697033.13302,1768697053.974293,,
34.7000687122345,1768697033.3274548,1768697054.0740666,,
34.8003785610199,1768697033.5229933,1768697054.1744065,,
34.90037417411804,1768697033.7179193,1768697054.2744322,,
35.000375270843506,1768697033.912856,1768697054.3744633,,
35.10038924217224,1768697034.107818,1768697054.4745073,,
35.20038390159607,1768697034.302742,1768697054.574532,,
35.30037450790405,1768697034.4976583,1768697054.6745527,,
35.400057554244995,1768697034.691975,1768697054.7742655,,
35.50007343292236,1768697034.8869407,1768697054.8743114,,
35.600067377090454,1768697035.0818636,1768697054.9743354,,
35.7000687122345,1768697035.2768009,1768697055.0743668,,
35.80006957054138,1768697035.4717371,1768697055.1743977,,
35.900389671325684,1768697035.6672957,1768697055.2747478,,
36.00040340423584,1768697035.862257,1768697055.3747916,,
36.10037541389465,1768697036.057137,1768697055.4747937,,
36.20038175582886,1768697036.252084,1768697055.57483,,
36.300414085388184,1768697036.4470816,1768697055.6748924,,
36.400383949279785,1768697036.6419575,1768697055.7748923,,
36.500372886657715,1768697036.8368707,1768697055.8749113,,
36.600234270095825,1768697037.0315351,1768697055.9748027,,
36.70037293434143,1768697037.2267401,1768697056.0749714,,
36.80041027069092,1768697037.4217474,1768697056.1750388,,
36.90037798881531,1768697037.616619,1768697056.2750366,,
37.000385999679565,1768697037.8115695,1768697056.3750746,,
37.10051083564758,1768697038.0067475,1768697056.4752295,,
37.200326681137085,1768697038.201323,1768697056.5750754,,
37.30010533332825,1768697038.395826,1768697056.674884,,
37.40039086341858,1768697038.5913174,1768697056.7751997,,
37.500373125076294,1768697038.7862175,1768697056.875212,,
37.60038948059082,1768697038.981184,1768697056.9752584,,
37.7003276348114,1768697039.175998,1768697057.0752265,,
37.80036997795105,1768697039.371015,1768697057.175299,,
37.90028524398804,1768697039.5657845,1768697057.2752442,,
38.00039887428284,1768697039.7609406,1768697057.375388,,
38.10048866271973,1768697039.9560502,1768697057.4755077,,
38.200329065322876,1768697040.1506736,1768697057.5753782,,
38.30038118362427,1768697040.3457098,1768697057.6754603,,
38.40043759346008,1768697040.5407543,1768697057.7755468,,
38.50032949447632,1768697040.7354782,1768697057.8754687,,
38.600330114364624,1768697040.930414,1768697057.9754994,,
38.700273275375366,1768697041.1252377,1768697058.0754726,,
38.80031871795654,1768697041.320261,1768697058.175548,,
38.90041255950928,1768697041.5153785,1768697058.275672,,
39.00037169456482,1768697041.7102334,1768697058.3756611,,
39.100308418273926,1768697041.9050448,1768697058.475628,,
39.20032238960266,1768697042.1000066,1768697058.575672,,
39.300095558166504,1768697042.294499,1768697058.6754751,,
39.40032696723938,1768697042.4898846,1768697058.7757366,,
39.500370025634766,1768697042.6849031,1768697058.8758097,,
39.60039520263672,1768697042.8798869,1768697058.975865,,
39.70032477378845,1768697043.0746841,1768697059.0758245,,
39.80031657218933,1768697043.2696028,1768697059.1758463,,
39.9003221988678,1768697043.4645483,1768697059.275882,,
40.000449657440186,1768697043.6597314,1768697059.3760395,,
40.100064754486084,1768697043.8539157,1768697059.4756844,,
40.20027804374695,1768697044.049266,1768697059.5759277,,
40.3000864982605,1768697044.2438273,1768697059.6757662,,
40.40021991729736,1768697044.439022,1768697059.7759297,,
40.50043869018555,1768697044.6343832,1768697059.8761785,,
40.600322246551514,1768697044.8290908,1768697059.976092,,
40.70032548904419,1768697045.0240319,1768697060.0761254,,
40.800318002700806,1768697045.218952,1768697060.176148,,
40.90031456947327,1768697045.4138799,1768697060.2761745,,
41.000322580337524,1768697045.6088302,1768697060.3762126,,
41.10006260871887,1768697045.803258,1768697060.4759827,,
41.20037770271301,1768697045.9988067,1768697060.5763278,,
41.30038046836853,1768697046.1937468,1768697060.6763606,,
41.400378465652466,1768697046.3886776,1768697060.7763886,,
41.50010895729065,1768697046.5830867,1768697060.876149,,
41.60038089752197,1768697046.7785513,1768697060.976451,,
41.700371742248535,1768697046.973468,1768697061.0764718,,
41.80033040046692,1768697047.168322,1768697061.1764605,,
41.90039539337158,1768697047.3633833,1768697061.2765555,,
42.000428438186646,1768697047.5583823,1768697061.3766186,,
42.100077629089355,1768697047.752633,1768697061.4762976,,
42.20037770271301,1768697047.9481525,1768697061.5766277,,
42.300379037857056,1768697048.1430898,1768697061.676659,,
42.40038180351257,1768697048.3380299,1768697061.776692,,
42.50038194656372,1768697048.5329647,1768697061.876722,,
42.60042190551758,1768697048.7279773,1768697061.976792,,
42.70006012916565,1768697048.9222066,1768697062.0764601,,
42.80038285255432,1768697049.1177704,1768697062.176813,,
42.900386810302734,1768697049.3127127,1768697062.276847,,
43.00032925605774,1768697049.507535,1768697062.3768194,,
43.10007643699646,1768697049.7019768,1768697062.4765966,,
43.200376987457275,1768697049.8974972,1768697062.5769272,,
43.3003933429718,1768697050.0924637,1768697062.6769736,,
43.40037965774536,1768697050.2873716,1768697062.77699,,
43.50032901763916,1768697050.4822075,1768697062.8769693,,
43.60037851333618,1768697050.6772387,1768697062.9770489,,
43.70038723945618,1768697050.8721902,1768697063.0770876,,
43.80039620399475,1768697051.0671422,1768697063.1771266,,
43.900376081466675,1768697051.2620378,1768697063.2771366,,
44.00038385391235,1768697051.4569876,1768697063.3771744,,
44.100066900253296,1768697051.6513045,1768697063.4768872,,
44.200480222702026,1768697051.8470447,1768697063.5773306,,
44.30036950111389,1768697052.0417635,1768697063.67725,,
44.400390625,1768697052.2367394,1768697063.777301,,
44.50037908554077,1768697052.4316516,1768697063.8773196,,
44.600385665893555,1768697052.626599,1768697063.9773562,,
44.70005941390991,1768697052.8208978,1768697064.0770597,,
44.800376415252686,1768697053.0164504,1768697064.1774068,,
44.90037703514099,1768697053.2113862,1768697064.2774374,,
45.00037407875061,1768697053.2518373,1768697064.3774645,45.00037407875061,-6.815401554107666
45.10005044937134,1768697053.2921586,1768697064.4771707,,
45.20039629936218,1768697053.3327506,1768697064.5775466,,
45.3003203868866,1768697053.373172,1768697064.6775007,,
45.40031933784485,1768697053.4136238,1768697064.7775297,,
45.50029706954956,1768697053.454067,1768697064.8775375,,
45.600319623947144,1768697053.4945283,1768697064.97759,,
45.700315952301025,1768697053.5349789,1768697065.0776165,,
45.80030107498169,1768697053.575425,1768697065.1776316,,
45.90008854866028,1768697053.615791,1768697065.2774491,,
46.00032019615173,1768697053.656337,1768697065.3777108,,
46.10004949569702,1768697053.6966796,1768697065.47747,,
46.20031142234802,1768697053.7372377,1768697065.577762,,
46.30030941963196,1768697053.777689,1768697065.67779,,
46.400322914123535,1768697053.8181467,1768697065.7778335,,
46.50032019615173,1768697053.8585978,1768697065.8778608,,
46.60031247138977,1768697053.899047,1768697065.977883,,
46.70030426979065,1768697053.9394958,1768697066.077905,,
46.80041551589966,1768697053.9799929,1768697066.1780462,,
46.90031862258911,1768697054.0204058,1768697066.2779794,,
47.00027942657471,1768697054.060842,1768697066.3779702,,
47.10003614425659,1768697054.1011958,1768697066.477757,,
47.20030760765076,1768697054.1417577,1768697066.5780585,,
47.30041575431824,1768697054.1822536,1768697066.6781967,,
47.40031957626343,1768697054.2226667,1768697066.7781305,,
47.500322341918945,1768697054.26312,1768697066.8781633,,
47.600316762924194,1768697054.3035698,1768697066.9781878,,
47.700326442718506,1768697054.3440259,1768697067.0782275,,
47.80031728744507,1768697054.3844743,1768697067.1782484,,
47.90004348754883,1768697054.4248157,1768697067.2780044,,
48.000322103500366,1768697054.4653804,1768697067.378313,,
48.10032081604004,1768697054.505832,1768697067.4783418,,
48.2002899646759,1768697054.5462716,1768697067.578341,,
48.30030870437622,1768697054.5867312,1768697067.6783898,,
48.40046000480652,1768697054.6272445,1768697067.7785711,,
48.500319480895996,1768697054.6676397,1768697067.8784606,,
48.6003201007843,1768697054.7080922,1768697067.9784913,,
48.70005393028259,1768697054.7484367,1768697068.078255,,
48.800052881240845,1768697054.7888885,1768697068.178284,,
48.90007925033569,1768697054.8293512,1768697068.2783403,,
49.00010132789612,1768697054.8698123,1768697068.3783925,,
49.10031533241272,1768697054.910351,1768697068.4786365,,
49.20032334327698,1768697054.9508064,1768697068.5786746,,
49.30031156539917,1768697054.9912539,1768697068.6786928,,
49.40040731430054,1768697055.0317447,1768697068.7788186,,
49.50036811828613,1768697055.072181,1768697068.8788095,,
49.600316762924194,1768697055.1126125,1768697068.9787881,,
49.70044445991516,1768697055.1531162,1768697069.0789459,,
49.80032277107239,1768697055.193519,1768697069.1788542,,
49.900097370147705,1768697055.23388,1768697069.2786589,,
50.000319719314575,1768697055.2744222,1768697069.3789113,,
